  9056   3.274E+001       3401943     1060101    45559998     8256366
  9057   3.274E+001       3401943     1060101    45559998     8256366
  9058   3.274E+001       3401943     1060101    45559998     8256366
  9059   3.274E+001       3401943     1060101    45559998     8256366
  9060   3.274E+001       3401943     1060101    45559998     8256366
  9061   3.274E+001       3401943     1060101    45559998     8256366
  9062   3.274E+001       3401943     1060101    45559998     8256366
  9063   3.274E+001       3401943     1060101    45559998     8256366
  9064   3.274E+001       3401943     1060101    45559998     8256366
  9065   3.274E+001       3401943     1060101    45559998     8256366
  9066   3.274E+001       3401943     1060101    45559998     8256366
  9067   3.274E+001       3401943     1060101    45559998     8256366
  9068   3.274E+001       3401943     1060101    45559998     8256366
  9069   3.274E+001       3401943     1060101    45559998     8256366
  9070   3.274E+001       3401943     1060101    45559998     8256366
  9071   3.274E+001       3401943     1060101    45559998     8256366
  9072   3.274E+001       3401943     1060101    45559998     8256366
  9073   3.274E+001       3401943     1060101    45559998     8256366
  9074   3.274E+001       3401943     1060101    45559998     8256366
  9075   3.274E+001       3401943     1060101    45559998     8256366
  9076   3.274E+001       3401943     1060101    45559998     8256366
  9077   3.274E+001       3401943     1060101    45559998     8256366
  9078   3.274E+001       3401943     1060101    45559998     8256366
  9079   3.274E+001       3401943     1060101    45559998     8256366
  9080   3.274E+001       3401943     1060101    45559998     8256366
  9081   3.274E+001       3401943     1060101    45559998     8256366
  9082   3.274E+001       3401943     1060101    45559998     8256366
  9083   3.274E+001       3401943     1060101    45559998     8256366
  9084   3.274E+001       3401943     1060101    45559998     8256366
  9085   3.274E+001       3401943     1060101    45559998     8256366
  9086   3.274E+001       3401943     1060101    45559998     8256366
  9087   3.274E+001       3401943     1060101    45559998     8256366
  9088   3.274E+001       3401943     1060101    45559998     8256366
  9089   3.274E+001       3401943     1060101    45559998     8256366
  9090   3.274E+001       3401943     1060101    45559998     8256366
  9091   3.274E+001       3401943     1060101    45559998     8256366
  9092   3.274E+001       3401943     1060101    45559998     8256366
  9093   3.274E+001       3401943     1060101    45559998     8256366
  9094   3.274E+001       3401943     1060101    45559998     8256366
  9095   3.274E+001       3401943     1060101    45559998     8256366
  9096   3.274E+001       3401943     1060101    45559998     8256366
  9097   3.274E+001       3401943     1060101    45559998     8256366
  9098   3.274E+001       3401943     1060101    45559998     8256366
  9099   3.274E+001       3401943     1060101    45559998     8256366
  9100   3.274E+001       3401943     1060101    45559998     8256366
  9101   3.274E+001       3401943     1060101    45559998     8256366
  9102   3.274E+001       3401943     1060101    45559998     8256366
  9103   3.274E+001       3401943     1060101    45559998     8256366
  9104   3.274E+001       3401943     1060101    45559998     8256366
  9105   3.274E+001       3401943     1060101    45559998     8256366
  9106   3.274E+001       3401943     1060101    45559998     8256366
  9107   3.274E+001       3401943     1060101    45559998     8256366
  9108   3.274E+001       3401943     1060101    45559998     8256366
  9109   3.274E+001       3401943     1060101    45559998     8256366
  9110   3.274E+001       3401943     1060101    45559998     8256366
  9111   3.274E+001       3401943     1060101    45559998     8256366
  9112   3.274E+001       3401943     1060101    45559998     8256366
  9113   3.274E+001       3401943     1060101    45559998     8256366
  9114   3.274E+001       3401943     1060101    45559998     8256366
  9115   3.274E+001       3401943     1060101    45559998     8256366
  9116   3.274E+001       3401943     1060101    45559998     8256366
  9117   3.274E+001       3401943     1060101    45559998     8256366
  9118   3.274E+001       3401943     1060101    45559998     8256366
  9119   3.274E+001       3401943     1060101    45559998     8256366
  9120   3.274E+001       3401943     1060101    45559998     8256366
  9121   3.274E+001       3401943     1060101    45559998     8256366
  9122   3.274E+001       3401943     1060101    45559998     8256366
  9123   3.274E+001       3401943     1060101    45559998     8256366
  9124   3.274E+001       3401943     1060101    45559998     8256366
  9125   3.274E+001       3401943     1060101    45559998     8256366
  9126   3.274E+001       3401943     1060101    45559998     8256366
  9127   3.274E+001       3401943     1060101    45559998     8256366
  9128   3.274E+001       3401943     1060101    45559998     8256366
  9129   3.274E+001       3401943     1060101    45559998     8256366
  9130   3.274E+001       3401943     1060101    45559998     8256366
  9131   3.274E+001       3401943     1060101    45559998     8256366
  9132   3.274E+001       3401943     1060101    45559998     8256366
  9133   3.274E+001       3401943     1060101    45559998     8256366
  9134   3.274E+001       3401943     1060101    45559998     8256366
  9135   3.274E+001       3401943     1060101    45559998     8256366
  9136   3.274E+001       3401943     1060101    45559998     8256366
  9137   3.274E+001       3401943     1060101    45559998     8256366
  9138   3.274E+001       3401943     1060101    45559998     8256366
  9139   3.274E+001       3401943     1060101    45559998     8256366
  9140   3.274E+001       3401943     1060101    45559998     8256366
  9141   3.274E+001       3401943     1060101    45559998     8256366
  9142   3.274E+001       3401943     1060101    45559998     8256366
  9143   3.274E+001       3401943     1060101    45559998     8256366
  9144   3.274E+001       3401943     1060101    45559998     8256366
  9145   3.274E+001       3401943     1060101    45559998     8256366
  9146   3.274E+001       3401943     1060101    45559998     8256366
  9147   3.274E+001       3401943     1060101    45559998     8256366
  9148   3.274E+001       3401943     1060101    45559998     8256366
  9149   3.274E+001       3401943     1060101    45559998     8256366
  9150   3.274E+001       3401943     1060101    45559998     8256366
  9151   3.274E+001       3401943     1060101    45559998     8256366
  9152   3.274E+001       3401943     1060101    45559998     8256366
  9153   3.274E+001       3401943     1060101    45559998     8256366
  9154   3.274E+001       3401943     1060101    45559998     8256366
  9155   3.274E+001       3401943     1060101    45559998     8256366
  9156   3.274E+001       3401943     1060101    45559998     8256366
  9157   3.274E+001       3401943     1060101    45559998     8256366
  9158   3.274E+001       3401943     1060101    45559998     8256366
  9159   3.274E+001       3401943     1060101    45559998     8256366
  9160   3.274E+001       3401943     1060101    45559998     8256366
  9161   3.274E+001       3401943     1060101    45559998     8256366
  9162   3.274E+001       3401943     1060101    45559998     8256366
  9163   3.274E+001       3401943     1060101    45559998     8256366
  9164   3.274E+001       3401943     1060101    45559998     8256366
  9165   3.274E+001       3401943     1060101    45559998     8256366
  9166   3.274E+001       3401943     1060101    45559998     8256366
  9167   3.274E+001       3401943     1060101    45559998     8256366
  9168   3.274E+001       3401943     1060101    45559998     8256366
  9169   3.274E+001       3401943     1060101    45559998     8256366
  9170   3.274E+001       3401943     1060101    45559998     8256366
  9171   3.274E+001       3401943     1060101    45559998     8256366
  9172   3.274E+001       3401943     1060101    45559998     8256366
  9173   3.274E+001       3401943     1060101    45559998     8256366
  9174   3.274E+001       3401943     1060101    45559998     8256366
  9175   3.274E+001       3401943     1060101    45559998     8256366
  9176   3.274E+001       3401943     1060101    45559998     8256366
  9177   3.274E+001       3401943     1060101    45559998     8256366
  9178   3.274E+001       3401943     1060101    45559998     8256366
  9179   3.274E+001       3401943     1060101    45559998     8256366
  9180   3.274E+001       3401943     1060101    45559998     8256366
  9181   3.274E+001       3401943     1060101    45559998     8256366
  9182   3.274E+001       3401943     1060101    45559998     8256366
  9183   3.274E+001       3401943     1060101    45559998     8256366
  9184   3.274E+001       3401943     1060101    45559998     8256366
  9185   3.274E+001       3401943     1060101    45559998     8256366
  9186   3.274E+001       3401943     1060101    45559998     8256366
  9187   3.274E+001       3401943     1060101    45559998     8256366
  9188   3.274E+001       3401943     1060101    45559998     8256366
  9189   3.274E+001       3401943     1060101    45559998     8256366
  9190   3.274E+001       3401943     1060101    45559998     8256366
  9191   3.274E+001       3401943     1060101    45559998     8256366
  9192   3.274E+001       3401943     1060101    45559998     8256366
  9193   3.274E+001       3401943     1060101    45559998     8256366
  9194   3.274E+001       3401943     1060101    45559998     8256366
  9195   3.274E+001       3401943     1060101    45559998     8256366
  9196   3.274E+001       3401943     1060101    45559998     8256366
  9197   3.274E+001       3401943     1060101    45559998     8256366
  9198   3.274E+001       3401943     1060101    45559998     8256366
  9199   3.274E+001       3401943     1060101    45559998     8256366
  9200   3.274E+001       3401943     1060101    45559998     8256366
  9201   3.274E+001       3401943     1060101    45559998     8256366
  9202   3.274E+001       3401943     1060101    45559998     8256366
  9203   3.274E+001       3401943     1060101    45559998     8256366
  9204   3.274E+001       3401943     1060101    45559998     8256366
  9205   3.274E+001       3401943     1060101    45559998     8256366
  9206   3.274E+001       3401943     1060101    45559998     8256366
  9207   3.274E+001       3401943     1060101    45559998     8256366
  9208   3.274E+001       3401943     1060101    45559998     8256366
  9209   3.274E+001       3401943     1060101    45559998     8256366
  9210   3.274E+001       3401943     1060101    45559998     8256366
  9211   3.274E+001       3401943     1060101    45559998     8256366
  9212   3.274E+001       3401943     1060101    45559998     8256366
  9213   3.274E+001       3401943     1060101    45559998     8256366
  9214   3.274E+001       3401943     1060101    45559998     8256366
  9215   3.274E+001       3401943     1060101    45559998     8256366
  9216   3.274E+001       3401943     1060101    45559998     8256366
  9217   3.274E+001       3401943     1060101    45559998     8256366
  9218   3.274E+001       3401943     1060101    45559998     8256366
  9219   3.274E+001       3401943     1060101    45559998     8256366
  9220   3.274E+001       3401943     1060101    45559998     8256366
  9221   3.274E+001       3401943     1060101    45559998     8256366
  9222   3.274E+001       3401943     1060101    45559998     8256366
  9223   3.274E+001       3401943     1060101    45559998     8256366
  9224   3.274E+001       3401943     1060101    45559998     8256366
  9225   3.274E+001       3401943     1060101    45559998     8256366
  9226   3.274E+001       3401943     1060101    45559998     8256366
  9227   3.274E+001       3401943     1060101    45559998     8256366
  9228   3.274E+001       3401943     1060101    45559998     8256366
  9229   3.274E+001       3401943     1060101    45559998     8256366
  9230   3.274E+001       3401943     1060101    45559998     8256366
  9231   3.274E+001       3401943     1060101    45559998     8256366
  9232   3.274E+001       3401943     1060101    45559998     8256366
  9233   3.274E+001       3401943     1060101    45559998     8256366
  9234   3.274E+001       3401943     1060101    45559998     8256366
  9235   3.274E+001       3401943     1060101    45559998     8256366
  9236   3.274E+001       3401943     1060101    45559998     8256366
  9237   3.274E+001       3401943     1060101    45559998     8256366
  9238   3.274E+001       3401943     1060101    45559998     8256366
  9239   3.274E+001       3401943     1060101    45559998     8256366
  9240   3.274E+001       3401943     1060101    45559998     8256366
  9241   3.274E+001       3401943     1060101    45559998     8256366
  9242   3.274E+001       3401943     1060101    45559998     8256366
  9243   3.274E+001       3401943     1060101    45559998     8256366
  9244   3.274E+001       3401943     1060101    45559998     8256366
  9245   3.274E+001       3401943     1060101    45559998     8256366
  9246   3.274E+001       3401943     1060101    45559998     8256366
  9247   3.274E+001       3401943     1060101    45559998     8256366
  9248   3.274E+001       3401943     1060101    45559998     8256366
  9249   3.274E+001       3401943     1060101    45559998     8256366
  9250   3.274E+001       3401943     1060101    45559998     8256366
  9251   3.274E+001       3401943     1060101    45559998     8256366
  9252   3.274E+001       3401943     1060101    45559998     8256366
  9253   3.274E+001       3401943     1060101    45559998     8256366
  9254   3.274E+001       3401943     1060101    45559998     8256366
  9255   3.274E+001       3401943     1060101    45559998     8256366
  9256   3.274E+001       3401943     1060101    45559998     8256366
  9257   3.274E+001       3401943     1060101    45559998     8256366
  9258   3.274E+001       3401943     1060101    45559998     8256366
  9259   3.274E+001       3401943     1060101    45559998     8256366
  9260   3.274E+001       3401943     1060101    45559998     8256366
  9261   3.274E+001       3401943     1060101    45559998     8256366
  9262   3.274E+001       3401943     1060101    45559998     8256366
  9263   3.274E+001       3401943     1060101    45559998     8256366
  9264   3.274E+001       3401943     1060101    45559998     8256366
  9265   3.274E+001       3401943     1060101    45559998     8256366
  9266   3.274E+001       3401943     1060101    45559998     8256366
  9267   3.274E+001       3401943     1060101    45559998     8256366
  9268   3.274E+001       3401943     1060101    45559998     8256366
  9269   3.274E+001       3401943     1060101    45559998     8256366
  9270   3.274E+001       3401943     1060101    45559998     8256366
  9271   3.274E+001       3401943     1060101    45559998     8256366
  9272   3.274E+001       3401943     1060101    45559998     8256366
  9273   3.274E+001       3401943     1060101    45559998     8256366
  9274   3.274E+001       3401943     1060101    45559998     8256366
  9275   3.274E+001       3401943     1060101    45559998     8256366
  9276   3.274E+001       3401943     1060101    45559998     8256366
  9277   3.274E+001       3401943     1060101    45559998     8256366
  9278   3.274E+001       3401943     1060101    45559998     8256366
  9279   3.274E+001       3401943     1060101    45559998     8256366
  9280   3.274E+001       3401943     1060101    45559998     8256366
  9281   3.274E+001       3401943     1060101    45559998     8256366
  9282   3.274E+001       3401943     1060101    45559998     8256366
  9283   3.274E+001       3401943     1060101    45559998     8256366
  9284   3.274E+001       3401943     1060101    45559998     8256366
  9285   3.274E+001       3401943     1060101    45559998     8256366
  9286   3.274E+001       3401943     1060101    45559998     8256366
  9287   3.274E+001       3401943     1060101    45559998     8256366
  9288   3.274E+001       3401943     1060101    45559998     8256366
  9289   3.274E+001       3401943     1060101    45559998     8256366
  9290   3.274E+001       3401943     1060101    45559998     8256366
  9291   3.274E+001       3401943     1060101    45559998     8256366
  9292   3.274E+001       3401943     1060101    45559998     8256366
  9293   3.274E+001       3401943     1060101    45559998     8256366
  9294   3.274E+001       3401943     1060101    45559998     8256366
  9295   3.274E+001       3401943     1060101    45559998     8256366
  9296   3.274E+001       3401943     1060101    45559998     8256366
  9297   3.274E+001       3401943     1060101    45559998     8256366
  9298   3.274E+001       3401943     1060101    45559998     8256366
  9299   3.274E+001       3401943     1060101    45559998     8256366
  9300   3.274E+001       3401943     1060101    45559998     8256366
  9301   3.274E+001       3401943     1060101    45559998     8256366
  9302   3.274E+001       3401943     1060101    45559998     8256366
  9303   3.274E+001       3401943     1060101    45559998     8256366
  9304   3.274E+001       3401943     1060101    45559998     8256366
  9305   3.274E+001       3401943     1060101    45559998     8256366
  9306   3.274E+001       3401943     1060101    45559998     8256366
  9307   3.274E+001       3401943     1060101    45559998     8256366
  9308   3.274E+001       3401943     1060101    45559998     8256366
  9309   3.274E+001       3401943     1060101    45559998     8256366
  9310   3.274E+001       3401943     1060101    45559998     8256366
  9311   3.274E+001       3401943     1060101    45559998     8256366
  9312   3.274E+001       3401943     1060101    45559998     8256366
  9313   3.274E+001       3401943     1060101    45559998     8256366
  9314   3.274E+001       3401943     1060101    45559998     8256366
  9315   3.274E+001       3401943     1060101    45559998     8256366
  9316   3.274E+001       3401943     1060101    45559998     8256366
  9317   3.274E+001       3401943     1060101    45559998     8256366
  9318   3.274E+001       3401943     1060101    45559998     8256366
  9319   3.274E+001       3401943     1060101    45559998     8256366
  9320   3.274E+001       3401943     1060101    45559998     8256366
  9321   3.274E+001       3401943     1060101    45559998     8256366
  9322   3.274E+001       3401943     1060101    45559998     8256366
  9323   3.274E+001       3401943     1060101    45559998     8256366
  9324   3.274E+001       3401943     1060101    45559998     8256366
  9325   3.274E+001       3401943     1060101    45559998     8256366
  9326   3.274E+001       3401943     1060101    45559998     8256366
  9327   3.274E+001       3401943     1060101    45559998     8256366
  9328   3.274E+001       3401943     1060101    45559998     8256366
  9329   3.274E+001       3401943     1060101    45559998     8256366
  9330   3.274E+001       3401943     1060101    45559998     8256366
  9331   3.274E+001       3401943     1060101    45559998     8256366
  9332   3.274E+001       3401943     1060101    45559998     8256366
  9333   3.274E+001       3401943     1060101    45559998     8256366
  9334   3.274E+001       3401943     1060101    45559998     8256366
  9335   3.274E+001       3401943     1060101    45559998     8256366
  9336   3.274E+001       3401943     1060101    45559998     8256366
  9337   3.274E+001       3401943     1060101    45559998     8256366
  9338   3.274E+001       3401943     1060101    45559998     8256366
  9339   3.274E+001       3401943     1060101    45559998     8256366
  9340   3.274E+001       3401943     1060101    45559998     8256366
  9341   3.274E+001       3401943     1060101    45559998     8256366
  9342   3.274E+001       3401943     1060101    45559998     8256366
  9343   3.274E+001       3401943     1060101    45559998     8256366
  9344   3.274E+001       3401943     1060101    45559998     8256366
  9345   3.274E+001       3401943     1060101    45559998     8256366
  9346   3.274E+001       3401943     1060101    45559998     8256366
  9347   3.274E+001       3401943     1060101    45559998     8256366
  9348   3.274E+001       3401943     1060101    45559998     8256366
  9349   3.274E+001       3401943     1060101    45559998     8256366
  9350   3.274E+001       3401943     1060101    45559998     8256366
  9351   3.274E+001       3401943     1060101    45559998     8256366
  9352   3.274E+001       3401943     1060101    45559998     8256366
  9353   3.274E+001       3401943     1060101    45559998     8256366
  9354   3.274E+001       3401943     1060101    45559998     8256366
  9355   3.274E+001       3401943     1060101    45559998     8256366
  9356   3.274E+001       3401943     1060101    45559998     8256366
  9357   3.274E+001       3401943     1060101    45559998     8256366
  9358   3.274E+001       3401943     1060101    45559998     8256366
  9359   3.274E+001       3401943     1060101    45559998     8256366
  9360   3.274E+001       3401943     1060101    45559998     8256366
  9361   3.274E+001       3401943     1060101    45559998     8256366
  9362   3.274E+001       3401943     1060101    45559998     8256366
  9363   3.274E+001       3401943     1060101    45559998     8256366
  9364   3.274E+001       3401943     1060101    45559998     8256366
  9365   3.274E+001       3401943     1060101    45559998     8256366
  9366   3.274E+001       3401943     1060101    45559998     8256366
  9367   3.274E+001       3401943     1060101    45559998     8256366
  9368   3.274E+001       3401943     1060101    45559998     8256366
  9369   3.274E+001       3401943     1060101    45559998     8256366
  9370   3.274E+001       3401943     1060101    45559998     8256366
  9371   3.274E+001       3401943     1060101    45559998     8256366
  9372   3.274E+001       3401943     1060101    45559998     8256366
  9373   3.274E+001       3401943     1060101    45559998     8256366
  9374   3.274E+001       3401943     1060101    45559998     8256366
  9375   3.274E+001       3401943     1060101    45559998     8256366
  9376   3.274E+001       3401943     1060101    45559998     8256366
  9377   3.274E+001       3401943     1060101    45559998     8256366
  9378   3.274E+001       3401943     1060101    45559998     8256366
  9379   3.274E+001       3401943     1060101    45559998     8256366
  9380   3.274E+001       3401943     1060101    45559998     8256366
  9381   3.274E+001       3401943     1060101    45559998     8256366
  9382   3.274E+001       3401943     1060101    45559998     8256366
  9383   3.274E+001       3401943     1060101    45559998     8256366
  9384   3.274E+001       3401943     1060101    45559998     8256366
  9385   3.274E+001       3401943     1060101    45559998     8256366
  9386   3.274E+001       3401943     1060101    45559998     8256366
  9387   3.274E+001       3401943     1060101    45559998     8256366
  9388   3.274E+001       3401943     1060101    45559998     8256366
  9389   3.274E+001       3401943     1060101    45559998     8256366
  9390   3.274E+001       3401943     1060101    45559998     8256366
  9391   3.274E+001       3401943     1060101    45559998     8256366
  9392   3.274E+001       3401943     1060101    45559998     8256366
  9393   3.274E+001       3401943     1060101    45559998     8256366
  9394   3.274E+001       3401943     1060101    45559998     8256366
  9395   3.274E+001       3401943     1060101    45559998     8256366
  9396   3.274E+001       3401943     1060101    45559998     8256366
  9397   3.274E+001       3401943     1060101    45559998     8256366
  9398   3.274E+001       3401943     1060101    45559998     8256366
  9399   3.274E+001       3401943     1060101    45559998     8256366
  9400   3.274E+001       3401943     1060101    45559998     8256366
  9401   3.274E+001       3401943     1060101    45559998     8256366
  9402   3.274E+001       3401943     1060101    45559998     8256366
  9403   3.274E+001       3401943     1060101    45559998     8256366
  9404   3.274E+001       3401943     1060101    45559998     8256366
  9405   3.274E+001       3401943     1060101    45559998     8256366
  9406   3.274E+001       3401943     1060101    45559998     8256366
  9407   3.274E+001       3401943     1060101    45559998     8256366
  9408   3.274E+001       3401943     1060101    45559998     8256366
  9409   3.274E+001       3401943     1060101    45559998     8256366
  9410   3.274E+001       3401943     1060101    45559998     8256366
  9411   3.274E+001       3401943     1060101    45559998     8256366
  9412   3.274E+001       3401943     1060101    45559998     8256366
  9413   3.274E+001       3401943     1060101    45559998     8256366
  9414   3.274E+001       3401943     1060101    45559998     8256366
  9415   3.274E+001       3401943     1060101    45559998     8256366
  9416   3.274E+001       3401943     1060101    45559998     8256366
  9417   3.274E+001       3401943     1060101    45559998     8256366
  9418   3.274E+001       3401943     1060101    45559998     8256366
  9419   3.274E+001       3401943     1060101    45559998     8256366
  9420   3.274E+001       3401943     1060101    45559998     8256366
  9421   3.274E+001       3401943     1060101    45559998     8256366
  9422   3.274E+001       3401943     1060101    45559998     8256366
  9423   3.274E+001       3401943     1060101    45559998     8256366
  9424   3.274E+001       3401943     1060101    45559998     8256366
  9425   3.274E+001       3401943     1060101    45559998     8256366
  9426   3.274E+001       3401943     1060101    45559998     8256366
  9427   3.274E+001       3401943     1060101    45559998     8256366
  9428   3.274E+001       3401943     1060101    45559998     8256366
  9429   3.274E+001       3401943     1060101    45559998     8256366
  9430   3.274E+001       3401943     1060101    45559998     8256366
  9431   3.274E+001       3401943     1060101    45559998     8256366
  9432   3.274E+001       3401943     1060101    45559998     8256366
  9433   3.274E+001       3401943     1060101    45559998     8256366
  9434   3.274E+001       3401943     1060101    45559998     8256366
  9435   3.274E+001       3401943     1060101    45559998     8256366
  9436   3.274E+001       3401943     1060101    45559998     8256366
  9437   3.274E+001       3401943     1060101    45559998     8256366
  9438   3.274E+001       3401943     1060101    45559998     8256366
  9439   3.274E+001       3401943     1060101    45559998     8256366
  9440   3.274E+001       3401943     1060101    45559998     8256366
  9441   3.274E+001       3401943     1060101    45559998     8256366
  9442   3.274E+001       3401943     1060101    45559998     8256366
  9443   3.274E+001       3401943     1060101    45559998     8256366
  9444   3.274E+001       3401943     1060101    45559998     8256366
  9445   3.274E+001       3401943     1060101    45559998     8256366
  9446   3.274E+001       3401943     1060101    45559998     8256366
  9447   3.274E+001       3401943     1060101    45559998     8256366
  9448   3.274E+001       3401943     1060101    45559998     8256366
  9449   3.274E+001       3401943     1060101    45559998     8256366
  9450   3.274E+001       3401943     1060101    45559998     8256366
  9451   3.274E+001       3401943     1060101    45559998     8256366
  9452   3.274E+001       3401943     1060101    45559998     8256366
  9453   3.274E+001       3401943     1060101    45559998     8256366
  9454   3.274E+001       3401943     1060101    45559998     8256366
  9455   3.274E+001       3401943     1060101    45559998     8256366
  9456   3.274E+001       3401943     1060101    45559998     8256366
  9457   3.274E+001       3401943     1060101    45559998     8256366
  9458   3.274E+001       3401943     1060101    45559998     8256366
  9459   3.274E+001       3401943     1060101    45559998     8256366
  9460   3.274E+001       3401943     1060101    45559998     8256366
  9461   3.274E+001       3401943     1060101    45559998     8256366
  9462   3.274E+001       3401943     1060101    45559998     8256366
  9463   3.274E+001       3401943     1060101    45559998     8256366
  9464   3.274E+001       3401943     1060101    45559998     8256366
  9465   3.274E+001       3401943     1060101    45559998     8256366
  9466   3.274E+001       3401943     1060101    45559998     8256366
  9467   3.274E+001       3401943     1060101    45559998     8256366
  9468   3.274E+001       3401943     1060101    45559998     8256366
  9469   3.274E+001       3401943     1060101    45559998     8256366
  9470   3.274E+001       3401943     1060101    45559998     8256366
  9471   3.274E+001       3401943     1060101    45559998     8256366
  9472   3.274E+001       3401943     1060101    45559998     8256366
  9473   3.274E+001       3401943     1060101    45559998     8256366
  9474   3.274E+001       3401943     1060101    45559998     8256366
  9475   3.274E+001       3401943     1060101    45559998     8256366
  9476   3.274E+001       3401943     1060101    45559998     8256366
  9477   3.274E+001       3401943     1060101    45559998     8256366
  9478   3.274E+001       3401943     1060101    45559998     8256366
  9479   3.274E+001       3401943     1060101    45559998     8256366
  9480   3.274E+001       3401943     1060101    45559998     8256366
  9481   3.274E+001       3401943     1060101    45559998     8256366
  9482   3.274E+001       3401943     1060101    45559998     8256366
  9483   3.274E+001       3401943     1060101    45559998     8256366
  9484   3.274E+001       3401943     1060101    45559998     8256366
  9485   3.274E+001       3401943     1060101    45559998     8256366
  9486   3.274E+001       3401943     1060101    45559998     8256366
  9487   3.274E+001       3401943     1060101    45559998     8256366
  9488   3.274E+001       3401943     1060101    45559998     8256366
  9489   3.274E+001       3401943     1060101    45559998     8256366
  9490   3.274E+001       3401943     1060101    45559998     8256366
  9491   3.274E+001       3401943     1060101    45559998     8256366
  9492   3.274E+001       3401943     1060101    45559998     8256366
  9493   3.274E+001       3401943     1060101    45559998     8256366
  9494   3.274E+001       3401943     1060101    45559998     8256366
  9495   3.274E+001       3401943     1060101    45559998     8256366
  9496   3.274E+001       3401943     1060101    45559998     8256366
  9497   3.274E+001       3401943     1060101    45559998     8256366
  9498   3.274E+001       3401943     1060101    45559998     8256366
  9499   3.274E+001       3401943     1060101    45559998     8256366
  9500   3.274E+001       3401943     1060101    45559998     8256366
  9501   3.274E+001       3401943     1060101    45559998     8256366
  9502   3.274E+001       3401943     1060101    45559998     8256366
  9503   3.274E+001       3401943     1060101    45559998     8256366
  9504   3.274E+001       3401943     1060101    45559998     8256366
  9505   3.274E+001       3401943     1060101    45559998     8256366
  9506   3.274E+001       3401943     1060101    45559998     8256366
  9507   3.274E+001       3401943     1060101    45559998     8256366
  9508   3.274E+001       3401943     1060101    45559998     8256366
  9509   3.274E+001       3401943     1060101    45559998     8256366
  9510   3.274E+001       3401943     1060101    45559998     8256366
  9511   3.274E+001       3401943     1060101    45559998     8256366
  9512   3.274E+001       3401943     1060101    45559998     8256366
  9513   3.274E+001       3401943     1060101    45559998     8256366
  9514   3.274E+001       3401943     1060101    45559998     8256366
  9515   3.274E+001       3401943     1060101    45559998     8256366
  9516   3.274E+001       3401943     1060101    45559998     8256366
  9517   3.274E+001       3401943     1060101    45559998     8256366
  9518   3.274E+001       3401943     1060101    45559998     8256366
  9519   3.274E+001       3401943     1060101    45559998     8256366
  9520   3.274E+001       3401943     1060101    45559998     8256366
  9521   3.274E+001       3401943     1060101    45559998     8256366
  9522   3.274E+001       3401943     1060101    45559998     8256366
  9523   3.274E+001       3401943     1060101    45559998     8256366
  9524   3.274E+001       3401943     1060101    45559998     8256366
  9525   3.274E+001       3401943     1060101    45559998     8256366
  9526   3.274E+001       3401943     1060101    45559998     8256366
  9527   3.274E+001       3401943     1060101    45559998     8256366
  9528   3.274E+001       3401943     1060101    45559998     8256366
  9529   3.274E+001       3401943     1060101    45559998     8256366
  9530   3.274E+001       3401943     1060101    45559998     8256366
  9531   3.274E+001       3401943     1060101    45559998     8256366
  9532   3.274E+001       3401943     1060101    45559998     8256366
  9533   3.274E+001       3401943     1060101    45559998     8256366
  9534   3.274E+001       3401943     1060101    45559998     8256366
  9535   3.274E+001       3401943     1060101    45559998     8256366
  9536   3.274E+001       3401943     1060101    45559998     8256366
  9537   3.274E+001       3401943     1060101    45559998     8256366
  9538   3.274E+001       3401943     1060101    45559998     8256366
  9539   3.274E+001       3401943     1060101    45559998     8256366
  9540   3.274E+001       3401943     1060101    45559998     8256366
  9541   3.274E+001       3401943     1060101    45559998     8256366
  9542   3.274E+001       3401943     1060101    45559998     8256366
  9543   3.274E+001       3401943     1060101    45559998     8256366
  9544   3.274E+001       3401943     1060101    45559998     8256366
  9545   3.274E+001       3401943     1060101    45559998     8256366
  9546   3.274E+001       3401943     1060101    45559998     8256366
  9547   3.274E+001       3401943     1060101    45559998     8256366
  9548   3.274E+001       3401943     1060101    45559998     8256366
  9549   3.274E+001       3401943     1060101    45559998     8256366
  9550   3.274E+001       3401943     1060101    45559998     8256366
  9551   3.274E+001       3401943     1060101    45559998     8256366
  9552   3.274E+001       3401943     1060101    45559998     8256366
  9553   3.274E+001       3401943     1060101    45559998     8256366
  9554   3.274E+001       3401943     1060101    45559998     8256366
  9555   3.274E+001       3401943     1060101    45559998     8256366
  9556   3.274E+001       3401943     1060101    45559998     8256366
  9557   3.274E+001       3401943     1060101    45559998     8256366
  9558   3.274E+001       3401943     1060101    45559998     8256366
  9559   3.274E+001       3401943     1060101    45559998     8256366
  9560   3.274E+001       3401943     1060101    45559998     8256366
  9561   3.274E+001       3401943     1060101    45559998     8256366
  9562   3.274E+001       3401943     1060101    45559998     8256366
  9563   3.274E+001       3401943     1060101    45559998     8256366
  9564   3.274E+001       3401943     1060101    45559998     8256366
  9565   3.274E+001       3401943     1060101    45559998     8256366
  9566   3.274E+001       3401943     1060101    45559998     8256366
  9567   3.274E+001       3401943     1060101    45559998     8256366
  9568   3.274E+001       3401943     1060101    45559998     8256366
  9569   3.274E+001       3401943     1060101    45559998     8256366
  9570   3.274E+001       3401943     1060101    45559998     8256366
  9571   3.274E+001       3401943     1060101    45559998     8256366
  9572   3.274E+001       3401943     1060101    45559998     8256366
  9573   3.274E+001       3401943     1060101    45559998     8256366
